0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
4.491033333333334809e+01	3.921583333333330756e+00
5.105566666666666720e+01	4.528500000000000192e+00
4.040141666666665543e+01	4.719874999999996490e+00
4.247499999999998721e+01	4.203374999999997641e+00
5.287583333333336100e+01	4.333291666666665876e+00
7.750525000000001796e+01	6.016874999999994422e+00
6.234966666666665702e+01	7.666166666666671681e+00
4.641558333333334474e+01	3.817916666666667957e+00
4.767291666666666572e+01	7.481166666666666742e+00
4.548874999999998892e+01	4.092458333333329534e+00
5.862449999999998340e+01	9.397375000000007361e+00
5.991141666666665344e+01	6.855583333333340690e+00
7.316291666666667481e+01	6.554416666666658564e+00
5.412716666666664622e+01	5.749916666666664788e+00
4.063683333333331404e+01	7.628999999999999559e+00
4.309375000000000711e+01	6.831458333333329414e+00
4.847708333333334707e+01	5.404916666666665925e+00
6.701699999999999591e+01	1.608937500000000043e+01
6.380533333333332990e+01	7.552833333333336618e+00
4.926441666666668340e+01	1.470779166666665816e+01
5.100325000000000841e+01	1.147358333333332503e+01
6.793449999999998568e+01	2.192137500000000827e+01
7.463024999999997533e+01	4.364370833333328648e+01
7.844575000000001808e+01	1.349620833333332826e+01
6.894450000000000500e+01	1.198591666666665745e+01
6.141100000000003689e+01	1.183170833333333150e+01
5.627825000000000699e+01	2.104891666666666694e+01
5.570558333333331547e+01	1.711491666666667300e+01
5.230291666666668249e+01	1.707075000000001097e+01
5.058425000000000438e+01	2.057745833333332897e+01
5.894566666666664645e+01	1.576070833333333354e+01
1.004919166666666541e+02	2.886120833333334090e+01
4.914524999999998300e+01	1.036820833333333347e+01
7.183825000000001637e+01	1.826525000000001597e+01
5.116525000000000034e+01	1.366629166666667139e+01
5.856508333333332672e+01	1.669195833333331436e+01
6.421541666666665549e+01	3.208620833333334588e+01
7.641233333333335054e+01	3.088504166666664830e+01
5.841483333333329853e+01	2.188174999999997539e+01
7.055125000000001023e+01	2.706504166666667288e+01
9.073741666666666106e+01	1.332433333333333714e+01
7.827766666666667561e+01	1.472433333333334282e+01
1.024430833333333482e+02	1.933316666666665284e+01
7.089633333333334519e+01	1.915241666666666731e+01
6.044208333333333627e+01	2.362416666666666742e+01
5.220408333333332962e+01	2.067800000000001504e+01
6.580358333333334997e+01	2.137529166666665503e+01
5.780316666666666237e+01	2.549816666666666620e+01
6.726299999999997681e+01	1.664508333333332502e+01
7.070016666666670346e+01	1.574974999999999881e+01
7.247533333333332450e+01	2.495229166666669229e+01
6.840683333333329585e+01	1.598708333333332554e+01
8.007633333333338044e+01	2.197408333333332919e+01
1.020526666666666955e+02	2.728520833333333684e+01
5.689966666666666839e+01	1.414333333333333798e+01
6.257649999999999579e+01	1.595683333333332143e+01
5.140041666666665066e+01	8.487624999999997755e+00
7.860349999999999682e+01	1.038608333333333711e+01
6.605775000000001285e+01	1.825275000000000603e+01
9.188216666666662036e+01	1.857949999999999235e+01
6.355733333333335366e+01	1.589916666666665535e+01
5.212191666666665668e+01	7.654958333333333975e+00
8.350258333333331962e+01	1.530858333333332766e+01
6.539466666666668004e+01	1.097608333333332276e+01
5.171491666666666021e+01	7.734041666666665371e+00
5.467583333333333684e+01	9.584874999999991374e+00
6.113149999999998840e+01	8.599708333333335730e+00
6.278500000000001791e+01	1.283316666666667416e+01
6.818266666666664833e+01	9.726541666666665975e+00
6.171041666666666714e+01	1.410941666666666983e+01
7.834349999999999170e+01	1.094616666666666482e+01
7.964075000000001125e+01	2.110099999999999909e+01
5.961583333333331325e+01	1.235316666666666130e+01
8.434299999999997510e+01	1.653670833333333334e+01
6.709391666666668641e+01	1.347291666666667531e+01
7.721458333333333712e+01	1.122795833333332283e+01
6.450008333333332189e+01	8.213500000000001577e+00
6.183249999999998181e+01	6.709125000000003780e+00
6.051300000000001234e+01	7.903208333333330060e+00
5.074699999999999278e+01	1.185204166666667724e+01
6.345299999999997453e+01	8.729208333333330572e+00
4.470708333333332973e+01	7.260291666666656596e+00
5.383058333333334389e+01	1.459125000000000583e+01
5.843274999999999153e+01	7.112041666666671702e+00
5.113641666666669039e+01	8.410833333333339823e+00
6.597666666666668789e+01	8.304291666666664185e+00
5.000608333333332212e+01	7.841208333333335112e+00
5.097474999999998602e+01	6.136333333333337414e+00
3.566216666666665702e+01	1.036804166666667193e+01
5.036950000000000216e+01	9.194875000000003240e+00
5.363850000000000051e+01	1.238958333333332718e+01
4.694550000000000978e+01	6.359833333333330785e+00
5.673566666666667402e+01	7.363208333333350453e+00
5.186991666666666134e+01	8.496875000000001066e+00
6.223349999999997095e+01	1.083799999999999564e+01
5.092066666666664787e+01	7.454500000000000348e+00
5.853224999999999767e+01	9.394291666666658713e+00
4.826024999999999920e+01	5.123124999999999929e+00
5.450349999999999540e+01	6.445999999999997065e+00
6.072608333333333519e+01	7.638125000000003162e+00
5.044650000000000034e+01	6.520708333333330664e+00
5.234516666666664264e+01	1.080716666666665837e+01
3.961025000000004326e+01	7.832791666666665265e+00
4.963383333333329972e+01	1.233341666666668601e+01
3.799875000000000824e+01	7.603750000000001563e+00
3.687333333333335617e+01	6.018833333333333258e+00
